('ENSG00000005700', 'ENSG00000169914')	0.686293229418571	1
('ENSG00000005700', 'ENSG00000089902')	0.6862620098357883	1
('ENSG00000001461', 'ENSG00000170734')	0.6862527914128446	0
('ENSG00000003509', 'ENSG00000105778')	0.6861605037792029	0
('ENSG00000000003', 'ENSG00000189060')	0.6861359036586707	1
('ENSG00000004897', 'ENSG00000116580')	0.6860585366440268	1
('ENSG00000004139', 'ENSG00000066777')	0.6859771477274093	1
('ENSG00000000457', 'ENSG00000115993')	0.6859511906092495	1
('ENSG00000135100', 'ENSG00000253598')	0.6858676080584186	1
('ENSG00000013288', 'ENSG00000111737')	0.6858153062133345	0
('ENSG00000002330', 'ENSG00000204568')	0.685695519046065	1
('ENSG00000001167', 'ENSG00000091732')	0.6856444303238337	1
('ENSG00000013288', 'ENSG00000117533')	0.6853704092525014	0
('ENSG00000006715', 'ENSG00000116580')	0.6853695932079742	1
('ENSG00000253598', 'ENSG00000259823')	0.685276188175359	0
('ENSG00000003509', 'ENSG00000161558')	0.6851614715686333	0
('ENSG00000001629', 'ENSG00000197937')	0.6849047547862568	1
('ENSG00000131482', 'ENSG00000253598')	0.6846179719707699	1
('ENSG00000004866', 'ENSG00000120159')	0.6846042612071154	1
('ENSG00000002919', 'ENSG00000100949')	0.684598852948623	0
('ENSG00000005469', 'ENSG00000166262')	0.6845944228855442	0
('ENSG00000000460', 'ENSG00000068024')	0.6844335342897977	1
('ENSG00000013288', 'ENSG00000124201')	0.684274336396277	0
('ENSG00000008083', 'ENSG00000011243')	0.6841666534839166	1
('ENSG00000011258', 'ENSG00000064393')	0.6841422585738071	1
('ENSG00000013288', 'ENSG00000060069')	0.6841145371073919	0
('ENSG00000001629', 'ENSG00000002746')	0.6840221615012972	1
('ENSG00000004866', 'ENSG00000134444')	0.683974391407609	0
('ENSG00000000460', 'ENSG00000173261')	0.683911107087145	0
('ENSG00000000003', 'ENSG00000205978')	0.6838833354160946	0
('ENSG00000253598', 'ENSG00000264006')	0.6838047568463841	0
('ENSG00000000457', 'ENSG00000051825')	0.6837237262496699	0
('ENSG00000253598', 'ENSG00000284797')	0.6836397550365553	0
('ENSG00000000460', 'ENSG00000169914')	0.6833448844084022	1
('ENSG00000013288', 'ENSG00000103111')	0.6833417493235062	0
('ENSG00000007392', 'ENSG00000110435')	0.6832506216910084	0
('ENSG00000013288', 'ENSG00000058799')	0.6831397787710551	0
('ENSG00000013288', 'ENSG00000148719')	0.6830819686017335	0
('ENSG00000004139', 'ENSG00000182903')	0.6830695154705873	1
('ENSG00000003096', 'ENSG00000110435')	0.6829594770594831	0
('ENSG00000013288', 'ENSG00000120314')	0.6829014967389317	0
('ENSG00000005483', 'ENSG00000025293')	0.6828619290426114	1
('ENSG00000156413', 'ENSG00000253598')	0.682859041661777	0
('ENSG00000204396', 'ENSG00000253598')	0.6827548835622198	0
('ENSG00000004864', 'ENSG00000268350')	0.6826556147466941	0
('ENSG00000244234', 'ENSG00000253598')	0.6825637749986816	0
('ENSG00000005194', 'ENSG00000122140')	0.6825416111156134	1
('ENSG00000007168', 'ENSG00000089902')	0.6825102007589707	1
('ENSG00000001497', 'ENSG00000119559')	0.6824460830016019	0
('ENSG00000005436', 'ENSG00000181322')	0.682366893005995	1
('ENSG00000000460', 'ENSG00000004866')	0.6822980609183176	1
('ENSG00000005075', 'ENSG00000130520')	0.6822616406921883	1
('ENSG00000006194', 'ENSG00000126107')	0.6822342997067242	0
('ENSG00000001460', 'ENSG00000127980')	0.6821627530182691	1
('ENSG00000243955', 'ENSG00000253598')	0.682146200864888	0
('ENSG00000013288', 'ENSG00000125447')	0.6818632472521774	0
('ENSG00000001460', 'ENSG00000114650')	0.681830122903762	1
('ENSG00000253598', 'ENSG00000283439')	0.6818292850930294	0
('ENSG00000004864', 'ENSG00000008083')	0.6818023664089322	0
('ENSG00000013288', 'ENSG00000166889')	0.6817863016998483	0
('ENSG00000003509', 'ENSG00000127191')	0.6817749073567521	1
('ENSG00000004866', 'ENSG00000130653')	0.6817226806400836	0
('ENSG00000003756', 'ENSG00000101337')	0.6817061624917903	1
('ENSG00000013288', 'ENSG00000081087')	0.6814517077741711	0
('ENSG00000000457', 'ENSG00000151876')	0.6814364538593359	1
('ENSG00000008083', 'ENSG00000011454')	0.6814249618567	0
('ENSG00000000003', 'ENSG00000049449')	0.6813711208174145	0
('ENSG00000001629', 'ENSG00000078246')	0.6813340724840056	1
('ENSG00000000003', 'ENSG00000128581')	0.6812835146194681	0
('ENSG00000005469', 'ENSG00000105552')	0.6812333075754893	1
('ENSG00000000003', 'ENSG00000188643')	0.6811948153556285	0
('ENSG00000004487', 'ENSG00000068024')	0.6810979680227439	1
('ENSG00000003393', 'ENSG00000134452')	0.6810685734741416	1
('ENSG00000000003', 'ENSG00000114115')	0.6810026627389398	1
('ENSG00000004864', 'ENSG00000064393')	0.6809527257549494	1
('ENSG00000001629', 'ENSG00000102710')	0.6809199741299541	1
('ENSG00000005436', 'ENSG00000132664')	0.6807567322929544	1
('ENSG00000004660', 'ENSG00000181322')	0.6807320259300023	1
('ENSG00000000003', 'ENSG00000122378')	0.6805447610896228	1
('ENSG00000011114', 'ENSG00000120159')	0.6804913435438779	0
('ENSG00000002330', 'ENSG00000122140')	0.6804368335162504	1
('ENSG00000013288', 'ENSG00000026950')	0.6802064824632839	0
('ENSG00000004846', 'ENSG00000165985')	0.6800936731784095	0
('ENSG00000012174', 'ENSG00000089902')	0.6800583698340584	1
('ENSG00000001167', 'ENSG00000029364')	0.680043494783633	1
('ENSG00000004139', 'ENSG00000141219')	0.6799814502722898	0
('ENSG00000011258', 'ENSG00000116580')	0.6799642187907952	1
('ENSG00000000460', 'ENSG00000183323')	0.6799414626921141	1
('ENSG00000187492', 'ENSG00000253598')	0.6798400160003609	0
('ENSG00000001629', 'ENSG00000116783')	0.6797954022480444	1
('ENSG00000013288', 'ENSG00000131473')	0.6797721619656456	0
('ENSG00000011566', 'ENSG00000064393')	0.6797304033982127	1
('ENSG00000154143', 'ENSG00000253598')	0.6796976937168698	1
('ENSG00000013288', 'ENSG00000138496')	0.6795505369296404	0
('ENSG00000000457', 'ENSG00000196821')	0.6794706132289441	1
('ENSG00000197191', 'ENSG00000253598')	0.6793466763685666	0
('ENSG00000000460', 'ENSG00000159259')	0.6792985951149048	1
('ENSG00000001629', 'ENSG00000115421')	0.6792363935183118	0
('ENSG00000000457', 'ENSG00000111300')	0.6791449809298339	0
('ENSG00000001629', 'ENSG00000139645')	0.6791386253310433	0
('ENSG00000181085', 'ENSG00000253598')	0.6790904198791862	1
('ENSG00000011295', 'ENSG00000120159')	0.6790170098080655	0
('ENSG00000000003', 'ENSG00000163879')	0.6790007249909453	0
('ENSG00000012963', 'ENSG00000126107')	0.6789492327046567	1
('ENSG00000164076', 'ENSG00000174460')	0.678933222556234	0
('ENSG00000000460', 'ENSG00000051825')	0.6789310971281031	1
('ENSG00000004139', 'ENSG00000257093')	0.678745613355706	0
('ENSG00000001460', 'ENSG00000126106')	0.6785242429075469	1
('ENSG00000001629', 'ENSG00000181322')	0.6783301362940278	0
('ENSG00000000460', 'ENSG00000147421')	0.6783205033910811	1
('ENSG00000174460', 'ENSG00000178171')	0.678307975131509	0
('ENSG00000000457', 'ENSG00000070366')	0.6783059943032105	0
('ENSG00000231852', 'ENSG00000253598')	0.678302096727336	0
('ENSG00000013288', 'ENSG00000112763')	0.678287723865244	0
('ENSG00000004866', 'ENSG00000181322')	0.6782837654857973	0
('ENSG00000013288', 'ENSG00000033100')	0.6782530488618702	0
('ENSG00000007392', 'ENSG00000134444')	0.678233367529696	0
('ENSG00000178395', 'ENSG00000253598')	0.67821464861877	0
('ENSG00000013288', 'ENSG00000158863')	0.6781931132196327	0
('ENSG00000003987', 'ENSG00000268350')	0.678135101055512	0
('ENSG00000007202', 'ENSG00000134444')	0.678042702152377	0
('ENSG00000011405', 'ENSG00000089902')	0.6780144674303318	1
('ENSG00000000003', 'ENSG00000188157')	0.6779976770551801	1
('ENSG00000013288', 'ENSG00000146833')	0.6779877298641581	0
('ENSG00000005700', 'ENSG00000117713')	0.6778649139685886	1
('ENSG00000013288', 'ENSG00000108509')	0.6777707169821238	0
('ENSG00000013288', 'ENSG00000167302')	0.6776621672315316	0
('ENSG00000000457', 'ENSG00000205930')	0.67765834288811	0
('ENSG00000005075', 'ENSG00000115128')	0.6776313308244739	1
('ENSG00000001084', 'ENSG00000029364')	0.6775564026458234	1
('ENSG00000000457', 'ENSG00000164715')	0.6773302927740701	1
('ENSG00000000460', 'ENSG00000130653')	0.6772057832857074	0
('ENSG00000001460', 'ENSG00000183323')	0.6770905121020087	1
('ENSG00000007341', 'ENSG00000008083')	0.6770392205171852	1
('ENSG00000186529', 'ENSG00000253598')	0.6769742455780999	0
('ENSG00000003756', 'ENSG00000068024')	0.6769500142789701	1
('ENSG00000001460', 'ENSG00000139645')	0.6769056243686196	0
('ENSG00000006194', 'ENSG00000013288')	0.6768040284347173	0
('ENSG00000003756', 'ENSG00000008083')	0.6767830663757215	1
('ENSG00000001461', 'ENSG00000139645')	0.6767239287690228	0
('ENSG00000004864', 'ENSG00000161558')	0.6766911683720982	0
('ENSG00000013288', 'ENSG00000162976')	0.6766899506364971	0
('ENSG00000005339', 'ENSG00000064393')	0.676675073620175	1
('ENSG00000005700', 'ENSG00000130653')	0.6766190417069005	0
('ENSG00000004897', 'ENSG00000117713')	0.6766136588712531	1
('ENSG00000013288', 'ENSG00000164088')	0.6765584548852503	0
('ENSG00000000003', 'ENSG00000101363')	0.6765498804749679	0
('ENSG00000168269', 'ENSG00000253598')	0.6764281734607164	0
('ENSG00000001460', 'ENSG00000169914')	0.6763950613358795	1
('ENSG00000007171', 'ENSG00000253598')	0.6763943082720184	1
